,id,Radiation
5011,5011,577.0180987548828
5012,5012,2.758200043439865
5013,5013,3.8461999452114104
5014,5014,4.387000061273575
5015,5015,826.8869134521484
5016,5016,437.05519756317136
5017,5017,2.6187000370025633
5018,5018,79.52779949188232
5019,5019,251.64869793891907
5020,5020,4.99169994354248
5021,5021,12.621400029659272
5022,5022,11.280500240325928
5023,5023,730.384907721281
5024,5024,705.9387089538574
5025,5025,25.93210001826286
5026,5026,16.9557001721859
5027,5027,63.468798856735226
5028,5028,14.735000319480896
5029,5029,150.18990006923676
5030,5030,1.4206000006198882
5031,5031,209.52479808330537
5032,5032,233.88119899749756
5033,5033,19.3046999001503
5034,5034,732.471403503418
5035,5035,29.22730006456375
5036,5036,6.6316000115871425
5037,5037,78.95219941854477
5038,5038,21.69280054450035
5039,5039,18.302100586891175
5040,5040,21.68950061559677
5041,5041,3.151399972438812
5042,5042,7.545300226211548
5043,5043,14.216900206804276
5044,5044,207.23579792022704
5045,5045,163.1088001382351
5046,5046,2.4723000395298005
5047,5047,685.3743968963623
5048,5048,219.3175995349884
5049,5049,2.104700040817261
5050,5050,745.2904946899414
5051,5051,8.780899950265884
5052,5052,751.7791983413696
5053,5053,1.2968000102043151
5054,5054,4.87310009598732
5055,5055,118.60499849915504
5056,5056,3.6244000506401064
5057,5057,942.3930010986328
5058,5058,76.17649835586548
5059,5059,10.901200085878372
5060,5060,2.552300012111664
5061,5061,17.314200286865233
5062,5062,32.51579980969429
5063,5063,667.3447985839844
5064,5064,818.3229025268555
5065,5065,9.189900149106979
5066,5066,1.2061000311374663
5067,5067,122.30700157880783
5068,5068,547.7626040351391
5069,5069,29.085700278282165
5070,5070,383.23689933776853
5071,5071,9.250500166416169
5072,5072,24.936400240659715
5073,5073,597.7870071411132
5074,5074,14.245500209331512
5075,5075,342.8088977897167
5076,5076,32.15490019798279
5077,5077,842.7642059326172
5078,5078,2.7647000300884246
5079,5079,292.4077998185158
5080,5080,27.677400624752046
5081,5081,767.4426026916503
5082,5082,12.516100099086762
5083,5083,146.0050999212265
5084,5084,773.2189028930665
5085,5085,834.1986108398437
5086,5086,4.73539996266365
5087,5087,4.405200060606003
5088,5088,3.0405000710487364
5089,5089,8.097600144147872
5090,5090,11.14049985408783
5091,5091,124.28569919109344
5092,5092,577.8299926757812
5093,5093,3.541700122356415
5094,5094,639.0819995880126
5095,5095,52.42090010404587
5096,5096,1.3625000274181367
5097,5097,4.5427998769283295
5098,5098,23.38399992585182
5099,5099,26.518699996471405
5100,5100,1.2320000171661376
5101,5101,2.169600020647049
5102,5102,2.158900034427643
5103,5103,95.67399998664855
5104,5104,1.2103000330924987
5105,5105,227.28660137891768
5106,5106,469.6403029704094
5107,5107,1.4830999946594239
5108,5108,1.759300023317337
5109,5109,549.2179993057251
5110,5110,314.7087962341309
5111,5111,3.351700036525726
5112,5112,497.6294984436035
5113,5113,23.165000331401824
5114,5114,127.75570007562638
5115,5115,1.262300019264221
5116,5116,188.50110472679137
5117,5117,6.9324000966548915
5118,5118,162.52900009155275
5119,5119,730.7839984130859
5120,5120,5.0732000482082364
5121,5121,46.15730033636093
5122,5122,10.616100150346757
5123,5123,11.020499962568284
5124,5124,133.52260093450548
5125,5125,38.47799988865852
5126,5126,180.90599841237068
5127,5127,9.694499883651734
5128,5128,441.7318054962158
5129,5129,226.39230102539062
5130,5130,3.4844000244140627
5131,5131,790.4033984375
5132,5132,1.2534000289440155
5133,5133,590.3294039916992
5134,5134,561.2284031677247
5135,5135,1.4053000211715698
5136,5136,2.0601000380516052
5137,5137,71.87240079164505
5138,5138,733.7513061523438
5139,5139,1.2296000194549561
5140,5140,537.1593964385986
5141,5141,2.787400008440018
5142,5142,875.9670971679687
5143,5143,656.6403031539917
5144,5144,241.8709982788563
5145,5145,1.2774000310897826
5146,5146,622.5766021728516
5147,5147,131.70759842395782
5148,5148,1.5531000089645386
5149,5149,12.198300018310547
5150,5150,6.5898999750614164
5151,5151,101.65330077409745
5152,5152,8.823000152111053
5153,5153,390.123298034668
5154,5154,1.8261999988555908
5155,5155,33.55460053086281
5156,5156,2.180200035572052
5157,5157,131.02149730682373
5158,5158,17.927599754333496
5159,5159,178.31239958763123
5160,5160,997.0424072265625
5161,5161,77.4354992210865
5162,5162,9.250299915075303
5163,5163,207.39999878168106
5164,5164,1.84110000371933
5165,5165,825.0781063842774
5166,5166,1.9558999979496001
5167,5167,1.244800032377243
5168,5168,217.67460177659987
5169,5169,10.216399981975556
5170,5170,651.6264005661011
5171,5171,15.432900068759919
5172,5172,4.358899972438812
5173,5173,1.2108000373840333
5174,5174,1.5811000263690949
5175,5175,23.165499465465544
5176,5176,19.468499875068666
5177,5177,471.5677017581463
5178,5178,8.691299957036971
5179,5179,7.490800049304962
5180,5180,6.458099985122681
5181,5181,6.614999880790711
5182,5182,538.3056008529663
5183,5183,76.35450042247773
5184,5184,733.3296176147461
5185,5185,11.683499900102616
5186,5186,3.523099992275238
5187,5187,448.6948964691162
5188,5188,475.91530155181886
5189,5189,171.56939980864524
5190,5190,567.6000903320313
5191,5191,577.5160010147094
5192,5192,41.16279961824417
5193,5193,3.2011999928951265
5194,5194,2.170000011920929
5195,5195,128.67839992523193
5196,5196,1.9707000207901002
5197,5197,1.33370001912117
5198,5198,809.3491942977905
5199,5199,767.6731985473633
5200,5200,5.229900076389312
5201,5201,4.9760999941825865
5202,5202,2.7695000422000886
5203,5203,557.6571035194397
5204,5204,2.6093000638484956
5205,5205,18.288299440145494
5206,5206,45.204399980306626
5207,5207,8.051899936199188
5208,5208,770.829404296875
5209,5209,796.3138986206054
5210,5210,262.3922971177101
5211,5211,1.9950000202655793
5212,5212,666.7498065185547
5213,5213,875.7749969482422
5214,5214,23.57500049829483
5215,5215,8.793799879550933
5216,5216,64.41609966874123
5217,5217,175.35369803071023
5218,5218,92.22429921507836
5219,5219,2.4731000161170957
5220,5220,520.9306002807617
5221,5221,37.249400629997254
5222,5222,604.0914964294434
5223,5223,1.4084000170230866
5224,5224,14.281300295591354
5225,5225,946.5184014892578
5226,5226,7.233400188684463
5227,5227,137.60359993696213
5228,5228,12.779899734258652
5229,5229,6.253399964570999
5230,5230,24.544199789762498
5231,5231,989.2869131469727
5232,5232,689.7109044647217
5233,5233,6.639899938106537
5234,5234,10.754500064849854
5235,5235,947.9978985595703
5236,5236,1.800700035095215
5237,5237,5.028300020694733
5238,5238,643.4674063110351
5239,5239,1.3166000127792359
5240,5240,516.2970922851563
5241,5241,56.17480062007904
5242,5242,1.8278000140190125
5243,5243,130.07909940123557
5244,5244,11.734600011110306
5245,5245,81.47190072894097
5246,5246,13.55680017709732
5247,5247,374.8449989318848
5248,5248,16.633199990987777
5249,5249,1.924099999666214
5250,5250,595.9273065185547
5251,5251,1.1862999868392945
5252,5252,211.06790051460266
5253,5253,5.1914000248909
5254,5254,591.3521011352539
5255,5255,8.6790998005867
5256,5256,2.6595000302791596
5257,5257,813.3587072753907
5258,5258,510.55299833297727
5259,5259,33.96170013904572
5260,5260,270.4645982778072
5261,5261,450.3624005651474
5262,5262,13.47940000295639
5263,5263,32.15040059328079
5264,5264,334.49940037727356
5265,5265,62.407000277042386
5266,5266,5.439800009727478
5267,5267,45.116800580024716
5268,5268,980.409599609375
5269,5269,2.087200033664703
5270,5270,782.6801028442383
5271,5271,918.7048028564453
5272,5272,2.5537000024318695
5273,5273,666.0525001907349
5274,5274,26.432199984788895
5275,5275,4.128800046443939
5276,5276,1.3605000162124634
5277,5277,5.502500085830689
5278,5278,397.40619947910307
5279,5279,420.40809648513795
5280,5280,192.7051974916458
5281,5281,585.875502166748
5282,5282,99.1234003162384
5283,5283,1.2383000111579896
5284,5284,12.476200025081635
5285,5285,356.5660012435913
5286,5286,1.8804000115394592
5287,5287,1.4040000236034393
5288,5288,1.9000000023841859
5289,5289,3.7316000080108642
5290,5290,545.6385021209717
5291,5291,5.338799877166748
5292,5292,760.6170001220703
5293,5293,12.257999594211578
5294,5294,1.4904000198841094
5295,5295,9.312299894094467
5296,5296,180.99130041599273
5297,5297,15.389299926757813
5298,5298,119.89960299968719
5299,5299,4.223800044059754
5300,5300,1.9747000217437745
5301,5301,350.89829727888105
5302,5302,900.2436905193329
5303,5303,85.66399926781655
5304,5304,747.3850930786133
5305,5305,1.4205000233650207
5306,5306,746.2096035766601
5307,5307,738.6772973632812
5308,5308,547.9613988161087
5309,5309,2.8532000088691714
5310,5310,2.1074000000953674
5311,5311,114.18369910240173
5312,5312,1.1830999839305878
5313,5313,9.084099906682969
5314,5314,748.0083995056152
5315,5315,115.0647996377945
5316,5316,1.247200039625168
5317,5317,55.918001136779786
5318,5318,354.14830045700074
5319,5319,2.51090002655983
5320,5320,1.4984000086784364
5321,5321,944.5822064208984
5322,5322,4.9752000033855435
5323,5323,477.6695980072021
5324,5324,1.5121000242233276
5325,5325,918.6896916198731
5326,5326,1.2103000283241272
5327,5327,680.135602722168
5328,5328,206.3581997823715
5329,5329,742.4825019836426
5330,5330,258.51170141935347
5331,5331,319.345697312355
5332,5332,1.2284000158309936
5333,5333,6.511599959135055
5334,5334,886.1499041748046
5335,5335,561.8187952423095
5336,5336,96.34519906282425
5337,5337,13.722800234556198
5338,5338,3.501200020313263
5339,5339,1.3312999594211579
5340,5340,7.392900173664093
5341,5341,1.202700036764145
5342,5342,1.3178000247478485
5343,5343,1.6045000112056733
5344,5344,724.418701953888
5345,5345,2.2672000551223754
5346,5346,91.10619966506958
5347,5347,8.72839989423752
5348,5348,1.2008000373840333
5349,5349,167.09509867191315
5350,5350,16.623900022506714
5351,5351,893.7220092773438
5352,5352,9.065500025749207
5353,5353,638.6016979980469
5354,5354,18.96389986872673
5355,5355,593.2463035964965
5356,5356,143.80180008649825
5357,5357,796.8517939639091
5358,5358,2.4777999866008757
5359,5359,200.2570998764038
5360,5360,733.6664001464844
5361,5361,710.5341970825195
5362,5362,1.2421000289916992
5363,5363,399.13400039672854
5364,5364,7.929600185155868
5365,5365,279.89240295410156
5366,5366,134.2436023736
5367,5367,42.23979940891266
5368,5368,1.439299988746643
5369,5369,642.3992028808593
5370,5370,1.2196000289916993
5371,5371,56.95309849858284
5372,5372,65.77679919481278
5373,5373,1.3840000212192536
5374,5374,2.5092000269889834
5375,5375,303.1135001754761
5376,5376,479.5744995117187
5377,5377,5.247400144338608
5378,5378,24.036900351047517
5379,5379,287.57279319643976
5380,5380,892.8231051445007
5381,5381,529.823801574707
5382,5382,1.3454000222682954
5383,5383,138.06819992780686
5384,5384,498.15819456815717
5385,5385,15.335499912500381
5386,5386,6.062800114154816
5387,5387,1.2574999928474426
5388,5388,14.201199959516526
5389,5389,11.299699795246124
5390,5390,4.671799985170364
5391,5391,9.635899913311004
5392,5392,19.42289988398552
5393,5393,503.19200543642046
5394,5394,19.458300263881682
5395,5395,2.68140008687973
5396,5396,2.6064000189304353
5397,5397,588.6998020935058
5398,5398,94.24069942474365
5399,5399,1.2209000205993652
5400,5400,10.930700109004974
5401,5401,41.479899921417235
5402,5402,510.2039930677414
5403,5403,251.79660217046737
5404,5404,2.571400047540665
5405,5405,3.4647999560832976
5406,5406,62.541699945926666
5407,5407,421.1645962285995
5408,5408,608.9013955688476
5409,5409,410.80769231557844
5410,5410,593.159397277832
5411,5411,3.675499962568283
5412,5412,4.8428000128269195
5413,5413,2.4509000635147093
5414,5414,7.99849992275238
5415,5415,11.789000018835068
5416,5416,3.2750000166893005
5417,5417,1.5762000250816346
5418,5418,114.38069949507714
5419,5419,7.830800045728683
5420,5420,53.16380054593086
5421,5421,574.2097965478897
5422,5422,815.8064059448242
5423,5423,147.86209899902343
5424,5424,545.0379043579102
5425,5425,29.723600471019743
5426,5426,890.7053033447265
5427,5427,356.3585076904297
5428,5428,8.446600025892257
5429,5429,140.83270109295844
5430,5430,5.392899910211563
5431,5431,18.58789979457855
5432,5432,333.53589820861816
5433,5433,1.4458000218868257
5434,5434,7.306600039005279
5435,5435,28.750500161647796
5436,5436,4.953699917793274
5437,5437,36.29120115280151
5438,5438,1.946200007200241
5439,5439,392.68749735832216
5440,5440,151.81389954447747
5441,5441,2.2301999950408935
5442,5442,1.4281000339984893
5443,5443,2.3845000410079957
5444,5444,4.158100119829178
5445,5445,8.837699983119965
5446,5446,551.1900029110908
5447,5447,435.0388003540039
5448,5448,1.6921999764442444
5449,5449,15.996399784088135
5450,5450,517.8339041137696
5451,5451,8.450600092411042
5452,5452,890.0625109863281
5453,5453,409.6717993104458
5454,5454,2.9594000124931337
5455,5455,1.9415000081062317
5456,5456,637.524505739212
5457,5457,94.2962992966175
5458,5458,485.54580043792726
5459,5459,616.3703919029235
5460,5460,64.35150012254715
5461,5461,14.720400228500367
5462,5462,30.728300012350083
5463,5463,213.71509880781173
5464,5464,686.314295349121
5465,5465,634.4546953320503
5466,5466,1.228700020313263
5467,5467,28.851699701547624
5468,5468,7.220399975776672
5469,5469,45.67689963817597
5470,5470,20.947299898862838
5471,5471,34.20900008201599
5472,5472,1.3670000207424164
5473,5473,1.958000018596649
5474,5474,873.3883115625381
5475,5475,2.320800018310547
5476,5476,1.3678000164031983
5477,5477,871.8425015258789
5478,5478,30.85869948387146
5479,5479,585.8649028015137
5480,5480,633.2104046630859
5481,5481,5.6779998695850376
5482,5482,699.0132040405274
5483,5483,6.856400080919266
5484,5484,2.437400016784668
5485,5485,547.8669988286496
5486,5486,817.9644985961914
5487,5487,5.972600061893463
5488,5488,427.8446961975098
5489,5489,2.7642000031471254
5490,5490,63.80269953489304
5491,5491,7.74789998292923
5492,5492,1.4308000230789184
5493,5493,172.95400072693826
5494,5494,21.82920045733452
5495,5495,1.2260000228881835
5496,5496,157.65200057983398
5497,5497,240.1976020693779
5498,5498,5.175000119209289
5499,5499,3.21470001578331
5500,5500,22.39500019788742
5501,5501,795.3109095764161
5502,5502,722.3498950195312
5503,5503,2.2685000383853913
5504,5504,11.58740029335022
5505,5505,17.168199987411498
5506,5506,15.14179970741272
5507,5507,1.8404000234603881
5508,5508,53.91050097346306
5509,5509,120.76650081992149
5510,5510,19.276700061559676
5511,5511,94.23089933156967
5512,5512,14.094099779129028
5513,5513,61.840900132656095
5514,5514,499.2957011985779
5515,5515,135.4250998854637
5516,5516,109.95930090427399
5517,5517,57.101100170612334
5518,5518,2.379200038909912
5519,5519,8.898399947881698
5520,5520,33.257299783229826
5521,5521,576.7010993766785
5522,5522,20.175900324583054
5523,5523,178.76399842381477
5524,5524,64.77689992904664
5525,5525,2.9910000109672548
5526,5526,52.62799884200096
5527,5527,47.81930052042007
5528,5528,502.1571078491211
5529,5529,22.37680024623871
5530,5530,8.14729979634285
5531,5531,103.67879991292953
5532,5532,904.4913966989517
5533,5533,684.514899597168
5534,5534,226.08589720726013
5535,5535,26.729599049091338
5536,5536,556.9192035388946
5537,5537,787.8215955734253
5538,5538,165.45880069017412
5539,5539,1.2055000281333923
5540,5540,100.20419870972633
5541,5541,3.2511000347137453
5542,5542,107.46969956517219
5543,5543,509.08120639801024
5544,5544,568.1275978088379
5545,5545,8.369900016784667
5546,5546,4.519899921417236
5547,5547,1.2049000251293183
5548,5548,21.14629972934723
5549,5549,105.72980136990547
5550,5550,136.26329941630362
5551,5551,851.9581005859375
5552,5552,655.1190978884697
5553,5553,9.11400004386902
5554,5554,458.98329650878907
5555,5555,607.0358025932312
5556,5556,78.28589922189713
5557,5557,5.048299947977066
5558,5558,255.89729856252671
5559,5559,1.4067999970912934
5560,5560,63.83580111861229
5561,5561,3.1382999873161315
5562,5562,3.872400050163269
5563,5563,2.9610999774932862
5564,5564,24.28700061440468
5565,5565,378.3889988422394
5566,5566,511.8746998596191
5567,5567,687.6779988861084
5568,5568,754.7699018859863
5569,5569,265.7601016426086
5570,5570,1.8592000377178193
5571,5571,510.3089974975586
5572,5572,9.54440012216568
5573,5573,12.842099983692169
5574,5574,197.01680047988893
5575,5575,20.247900385856628
5576,5576,1.1970000267028809
5577,5577,16.02800005197525
5578,5578,10.57780017375946
5579,5579,1.2077000367641448
5580,5580,2.548500018119812
5581,5581,80.06300014138222
5582,5582,1.2955000126361846
5583,5583,663.8752997398376
5584,5584,78.00059859871864
5585,5585,7.570300135612488
5586,5586,22.397699669599533
5587,5587,1.2549999952316284
5588,5588,41.181800556182864
5589,5589,6.820700019598007
5590,5590,351.89900198221204
5591,5591,416.3809956240654
5592,5592,2.062700011730194
5593,5593,631.4094047355652
5594,5594,3.2968000054359434
5595,5595,179.54619987249373
5596,5596,13.416899769306182
5597,5597,526.4656984901428
5598,5598,2.4369999921321868
5599,5599,1.3792000210285187
5600,5600,1.4592000246047974
5601,5601,457.76169649600985
5602,5602,12.372599811553956
5603,5603,3.10340003490448
5604,5604,20.9907001888752
5605,5605,2.6974000191688536
5606,5606,79.42020047187805
5607,5607,95.41839926242828
5608,5608,118.36250032424927
5609,5609,144.42340104579927
